date	Count	Index	True	Pred	Family	Score
2017-12	84	36	1	1.0005	lezok	0.2314
2017-12	85	54	1	1.0005	execdownload	0.2314
2017-12	86	58	1	1.0005	lezok	0.2314
2017-12	87	69	1	1.0005	adware	0.2314
2017-12	88	75	1	1.0005	execdownload	0.2314
2017-12	89	76	1	1.0005	lezok	0.2314
2017-12	90	106	1	1.0005	execdownload	0.2314
2017-12	91	118	1	1.0005	execdownload	0.2314
2017-12	92	124	1	1.0005	lezok	0.2314
2017-12	93	98	1	0.9969	execdownload	0.2301
2017-12	94	65	1	0.8850	wapron	0.2280
2017-12	95	1087	0	-0.0247	benign	0.2243
2017-12	96	50	1	1.0270	hqwar	0.2228
2017-12	97	278	0	-0.0594	benign	0.2220
2017-12	98	881	0	-0.0594	benign	0.2220
2017-12	99	1280	0	-0.0091	benign	0.2218
2017-12	100	1289	0	0.7582	benign	0.2213
2017-12	101	103	1	0.8059	loki	0.2204
2017-12	102	104	1	0.8059	virus	0.2204
2017-12	103	116	1	0.8059	loki	0.2204
2017-12	104	87	1	1.0577	smsreg	0.2100
2017-12	105	619	0	0.0170	benign	0.2003
2017-12	106	465	0	0.0005	benign	0.1948
2017-12	107	18	1	0.6853	autoins	0.1931
2017-12	108	27	1	0.6853	autoins	0.1931
2017-12	109	981	0	0.7365	benign	0.1927
2017-12	110	1300	0	-0.0223	benign	0.1895
2017-12	111	769	0	0.0872	benign	0.1870
2017-12	112	321	0	0.5647	benign	0.1864
2017-12	113	815	0	0.0074	benign	0.1862
2017-12	114	1398	0	0.0086	benign	0.1833
2017-12	115	24	1	0.9638	skymobi	0.1827
2017-12	116	965	0	0.0297	benign	0.1817
2017-12	117	210	0	0.0142	benign	0.1802
2017-12	118	967	0	-0.0140	benign	0.1801
2017-12	119	495	0	0.0742	benign	0.1788
2017-12	120	7	1	0.9060	adware	0.1762
2017-12	121	268	0	0.0458	benign	0.1753
2017-12	122	144	0	0.0154	benign	0.1751
2017-12	123	1106	0	-0.0053	benign	0.1739
2017-12	124	14	1	0.3379	styricka	0.1704
2017-12	125	208	0	0.0058	benign	0.1704
2017-12	126	239	0	0.0058	benign	0.1704
2017-12	127	280	0	0.0058	benign	0.1704
2017-12	128	288	0	0.0008	benign	0.1704
2017-12	129	676	0	0.0008	benign	0.1704
2017-12	130	875	0	0.0058	benign	0.1704
2017-12	131	915	0	0.0058	benign	0.1704
2017-12	132	1003	0	0.0008	benign	0.1704
2017-12	133	1123	0	0.0058	benign	0.1704
2017-12	134	1387	0	0.0058	benign	0.1704
2017-12	135	1115	0	-0.0074	benign	0.1702
2017-12	136	896	0	0.0023	benign	0.1699
2017-12	137	1326	0	-0.0006	benign	0.1687
2017-12	138	320	0	-0.0053	benign	0.1674
2017-12	139	692	0	0.0072	benign	0.1669
2017-12	140	997	0	-0.0016	benign	0.1658
2017-12	141	1028	0	-0.0134	benign	0.1658
2017-12	142	1429	0	-0.0074	benign	0.1657
2017-12	143	891	0	0.3306	benign	0.1656
2017-12	144	907	0	0.0106	benign	0.1656
2017-12	145	186	0	-0.0074	benign	0.1655
2017-12	146	590	0	-0.0116	benign	0.1654
2017-12	147	202	0	0.0240	benign	0.1652
2017-12	148	886	0	-0.0029	benign	0.1649
2017-12	149	159	0	0.0008	benign	0.1647
2017-12	150	184	0	-0.0254	benign	0.1647
2017-12	151	436	0	0.0058	benign	0.1647
2017-12	152	688	0	0.0008	benign	0.1647
2017-12	153	1261	0	0.0058	benign	0.1647
2017-12	154	487	0	0.0008	benign	0.1643
2017-12	155	413	0	-0.0000	benign	0.1636
2017-12	156	206	0	-0.0034	benign	0.1634
2017-12	157	166	0	-0.0019	benign	0.1618
2017-12	158	513	0	-0.0019	benign	0.1618
2017-12	159	1119	0	-0.0019	benign	0.1618
2017-12	160	1401	0	-0.0019	benign	0.1618
2017-12	161	257	0	0.0043	benign	0.1614
2017-12	162	541	0	0.0072	benign	0.1612
2017-12	163	573	0	0.0055	benign	0.1612
2017-12	164	645	0	0.0072	benign	0.1612
2017-12	165	985	0	0.0072	benign	0.1612
2017-12	166	987	0	0.0072	benign	0.1612
2017-12	167	1047	0	0.0072	benign	0.1612
2017-12	168	1190	0	0.0072	benign	0.1612
2017-12	169	1392	0	0.0072	benign	0.1612
2017-12	170	1163	0	-0.0053	benign	0.1596
2017-12	171	820	0	-0.0019	benign	0.1582
2017-12	172	1277	0	-0.0019	benign	0.1582
2017-12	173	641	0	-0.0095	benign	0.1575
2017-12	174	315	0	0.0048	benign	0.1574
2017-12	175	912	0	-0.0036	benign	0.1569
2017-12	176	1400	0	-0.1680	benign	0.1564
2017-12	177	333	0	-0.0087	benign	0.1548
2017-12	178	1107	0	0.2752	benign	0.1528
2017-12	179	1256	0	0.0201	benign	0.1521
2017-12	180	1279	0	0.2045	benign	0.1488
2017-12	181	1301	0	0.9760	benign	0.1478
2017-12	182	589	0	0.1253	benign	0.1459
2017-12	183	438	0	0.3651	benign	0.1454
2017-12	184	734	0	0.1015	benign	0.1425
2017-12	185	411	0	0.0140	benign	0.1410
2017-12	186	83	1	1.0398	secapk	0.1408
2017-12	187	19	1	1.0069	hiddad	0.1390
2017-12	188	28	1	1.0069	hiddad	0.1390
2017-12	189	34	1	1.0069	hiddad	0.1390
2017-12	190	72	1	1.0069	hiddad	0.1390
2017-12	191	79	1	1.0069	hiddad	0.1390
2017-12	192	111	1	1.0069	hiddad	0.1390
2017-12	193	119	1	1.0069	hiddad	0.1390
2017-12	194	276	0	0.0132	benign	0.1368
2017-12	195	41	1	1.0067	hiddad	0.1349
2017-12	196	46	1	1.0067	hiddad	0.1349
2017-12	197	56	1	1.0067	hiddad	0.1349
2017-12	198	94	1	1.0067	hiddad	0.1349
2017-12	199	107	1	1.0067	hiddad	0.1349
2018-01	0	59	1	0.9423	wapron	0.4983
2018-01	1	454	0	0.5085	benign	0.4976
2018-01	2	559	0	0.5085	benign	0.4976
2018-01	3	1658	0	0.0008	benign	0.4950
2018-01	4	133	1	0.8270	packed	0.4907
2018-01	5	8	1	1.0031	smsreg	0.4882
2018-01	6	9	1	1.0031	smsreg	0.4882
2018-01	7	11	1	1.0031	smsreg	0.4882
2018-01	8	21	1	1.0031	smsreg	0.4882
2018-01	9	26	1	1.0031	smsreg	0.4882
2018-01	10	29	1	1.0031	smsreg	0.4882
2018-01	11	33	1	1.0031	smsreg	0.4882
2018-01	12	36	1	1.0031	smsreg	0.4882
2018-01	13	37	1	1.0031	smsreg	0.4882
2018-01	14	39	1	1.0031	smsreg	0.4882
2018-01	15	42	1	1.0031	smsreg	0.4882
2018-01	16	50	1	1.0031	smsreg	0.4882
2018-01	17	51	1	1.0031	smsreg	0.4882
2018-01	18	68	1	1.0031	smsreg	0.4882
2018-01	19	72	1	1.0031	smsreg	0.4882
2018-01	20	73	1	1.0003	smsreg	0.4882
2018-01	21	74	1	1.0031	smsreg	0.4882
2018-01	22	75	1	1.0031	smsreg	0.4882
2018-01	23	76	1	1.0003	smsreg	0.4882
2018-01	24	94	1	1.0031	smsreg	0.4882
2018-01	25	101	1	1.0031	smsreg	0.4882
2018-01	26	102	1	1.0031	smsreg	0.4882
2018-01	27	105	1	1.0003	smsreg	0.4882
2018-01	28	106	1	1.0031	smsreg	0.4882
2018-01	29	123	1	1.0031	smsreg	0.4882
2018-01	30	139	1	1.0031	smsreg	0.4882
2018-01	31	146	1	1.0031	smsreg	0.4882
2018-01	32	149	1	1.0003	smsreg	0.4882
2018-01	33	1233	0	0.3843	benign	0.4861
2018-01	34	924	0	-0.0916	benign	0.4845
2018-01	35	575	0	0.1154	benign	0.4764
2018-01	36	34	1	0.7548	tool	0.4758
2018-01	37	53	1	0.9726	wapron	0.4696
2018-01	38	31	1	0.9889	smsreg	0.4595
2018-01	39	85	1	0.9844	smsreg	0.4582
2018-01	40	708	0	-0.0040	benign	0.4574
2018-01	41	71	1	0.9104	adware	0.4524
2018-01	42	82	1	0.9104	adware	0.4524
2018-01	43	5	1	1.0275	adware	0.4478
2018-01	44	114	1	0.9820	commplat	0.4413
2018-01	45	14	1	1.0096	smsreg	0.4383
2018-01	46	18	1	1.0096	smsreg	0.4383
2018-01	47	45	1	1.0096	smsreg	0.4383
2018-01	48	56	1	1.0096	smsreg	0.4383
2018-01	49	78	1	1.0096	smsreg	0.4383
2018-01	50	79	1	1.0096	smsreg	0.4383
2018-01	51	81	1	1.0096	smsreg	0.4383
2018-01	52	96	1	1.0096	smsreg	0.4383
2018-01	53	99	1	1.0096	smsreg	0.4383
2018-01	54	117	1	1.0096	smsreg	0.4383
2018-01	55	138	1	1.0096	smsreg	0.4383
2018-01	56	142	1	1.0096	smsreg	0.4383
2018-01	57	942	0	0.4978	benign	0.4363
2018-01	58	943	0	-0.0177	benign	0.4290
2018-01	59	58	1	0.6519	lockscreen	0.4261
2018-01	60	84	1	0.6519	clicks	0.4261
2018-01	61	1052	0	0.0382	benign	0.4239
2018-01	62	107	1	0.9934	tencentprotect	0.4211
2018-01	63	270	0	0.0048	benign	0.4094
2018-01	64	22	1	1.0049	syringe	0.4064
2018-01	65	1345	0	0.1361	benign	0.3961
2018-01	66	151	1	0.9358	yoga	0.3883
2018-01	67	1651	0	0.1533	benign	0.3789
2018-01	68	972	0	0.0491	benign	0.3735
2018-01	69	973	0	-0.0111	benign	0.3696
2018-01	70	438	0	0.5587	benign	0.3557
2018-01	71	905	0	0.5587	benign	0.3557
2018-01	72	1147	0	0.5587	benign	0.3557
2018-01	73	1261	0	0.5587	benign	0.3557
2018-01	74	98	1	0.8421	youmi	0.3546
2018-01	75	769	0	-0.1193	benign	0.3534
2018-01	76	831	0	-0.0943	benign	0.3523
2018-01	77	1576	0	0.0347	benign	0.3476
2018-01	78	1615	0	-0.0437	benign	0.3396
2018-01	79	41	1	1.0291	smsreg	0.3294
2018-01	80	143	1	1.0291	smsreg	0.3294
2018-01	81	148	1	1.0291	smsreg	0.3294
2018-01	82	38	1	1.0156	smsreg	0.3262
2018-01	83	118	1	1.0156	smsreg	0.3262
2018-01	84	1819	0	-0.0125	benign	0.3237
2018-01	85	128	1	1.0102	tool	0.3212
2018-01	86	131	1	1.0102	tool	0.3212
2018-01	87	100	1	0.9983	smsreg	0.3202
2018-01	88	134	1	1.0015	smssend	0.3197
2018-01	89	67	1	1.0160	smsspy	0.3165
2018-01	90	15	1	1.0109	smssend	0.3134
2018-01	91	62	1	0.2369	smsspy	0.3125
2018-01	92	687	0	-0.0158	benign	0.3037
2018-01	93	245	0	0.0870	benign	0.2992
2018-01	94	1485	0	-0.0085	benign	0.2942
2018-01	95	24	1	1.0099	triada	0.2928
2018-01	96	127	1	1.0099	triada	0.2928
2018-01	97	1584	0	0.0219	benign	0.2919
2018-01	98	126	1	0.9960	smsreg	0.2906
2018-01	99	153	0	-0.0124	benign	0.2862
2018-01	100	1234	0	-0.0288	benign	0.2836
2018-01	101	1255	0	0.2506	benign	0.2794
2018-01	102	1515	0	0.0642	benign	0.2766
2018-01	103	1720	0	0.0708	benign	0.2687
2018-01	104	48	1	0.6361	faketoken	0.2632
2018-01	105	631	0	-0.0433	benign	0.2606
2018-01	106	1517	0	-0.0749	benign	0.2544
2018-01	107	360	0	-0.0235	benign	0.2536
2018-01	108	112	1	0.5718	adware	0.2533
2018-01	109	987	0	-0.0966	benign	0.2514
2018-01	110	4	1	1.0255	adware	0.2508
2018-01	111	1764	0	0.2837	benign	0.2397
2018-01	112	672	0	0.0015	benign	0.2395
2018-01	113	109	1	1.0882	smsreg	0.2381
2018-01	114	566	0	0.0092	benign	0.2338
2018-01	115	1543	0	0.0092	benign	0.2338
2018-01	116	1784	0	0.0092	benign	0.2338
2018-01	117	19	1	0.9892	execdownload	0.2301
2018-01	118	1789	0	0.3311	benign	0.2220
2018-01	119	965	0	-0.0101	benign	0.2218
2018-01	120	220	0	0.1853	benign	0.2213
2018-01	121	726	0	0.7253	benign	0.2140
2018-01	122	44	1	0.9966	hiddad	0.2139
2018-01	123	147	1	0.9966	hiddad	0.2139
2018-01	124	89	1	1.0082	secapk	0.2127
2018-01	125	1235	0	-0.0199	benign	0.2102
2018-01	126	16	1	1.0007	smsreg	0.2061
2018-01	127	1225	0	0.3306	benign	0.1971
2018-01	128	1305	0	-0.0451	benign	0.1962
2018-01	129	730	0	0.0988	benign	0.1957
2018-01	130	1432	0	0.0057	benign	0.1948
2018-01	131	2	1	0.9811	autoins	0.1931
2018-01	132	46	1	0.9811	autoins	0.1931
2018-01	133	132	1	0.9811	autoins	0.1931
2018-01	134	1766	0	-0.0508	benign	0.1885
2018-01	135	552	0	0.0439	benign	0.1862
2018-01	136	1266	0	0.0439	benign	0.1862
2018-01	137	677	0	-0.0184	benign	0.1848
2018-01	138	919	0	-0.0149	benign	0.1845
2018-01	139	991	0	0.0208	benign	0.1836
2018-01	140	392	0	0.4780	benign	0.1835
2018-01	141	1604	0	0.4780	benign	0.1835
2018-01	142	122	1	1.0471	smspay	0.1820
2018-01	143	753	0	-0.0088	benign	0.1801
2018-01	144	820	0	0.0045	benign	0.1744
2018-01	145	55	1	0.8886	smsreg	0.1729
2018-01	146	685	0	0.0008	benign	0.1704
2018-01	147	1230	0	0.0008	benign	0.1704
2018-01	148	1307	0	0.0008	benign	0.1704
2018-01	149	1447	0	0.0008	benign	0.1704
2018-01	150	1617	0	0.0008	benign	0.1704
2018-01	151	115	1	0.1627	youmi	0.1699
2018-01	152	204	0	0.0008	benign	0.1698
2018-01	153	1733	0	-0.0039	benign	0.1697
2018-01	154	986	0	-0.0045	benign	0.1689
2018-01	155	642	0	0.0082	benign	0.1688
2018-01	156	1787	0	0.0585	benign	0.1683
2018-01	157	191	0	0.0021	benign	0.1671
2018-01	158	516	0	0.0081	benign	0.1669
2018-01	159	1546	0	0.0021	benign	0.1669
2018-01	160	1594	0	0.0016	benign	0.1669
2018-01	161	586	0	0.0075	benign	0.1666
2018-01	162	679	0	0.0021	benign	0.1665
2018-01	163	1656	0	0.0009	benign	0.1664
2018-01	164	1599	0	0.0046	benign	0.1663
2018-01	165	83	1	0.0108	miner	0.1662
2018-01	166	120	1	0.0108	miner	0.1662
2018-01	167	947	0	0.0015	benign	0.1662
2018-01	168	1061	0	0.0028	benign	0.1652
2018-01	169	1186	0	0.0007	benign	0.1647
2018-01	170	1332	0	0.0007	benign	0.1647
2018-01	171	1480	0	0.0007	benign	0.1647
2018-01	172	843	0	-0.0163	benign	0.1634
2018-01	173	1436	0	-0.0163	benign	0.1634
2018-01	174	1107	0	0.0004	benign	0.1620
2018-01	175	930	0	-0.0163	benign	0.1618
2018-01	176	1238	0	-0.0163	benign	0.1618
2018-01	177	630	0	0.0006	benign	0.1618
2018-01	178	839	0	0.0006	benign	0.1618
2018-01	179	1013	0	0.0006	benign	0.1618
2018-01	180	1377	0	0.0006	benign	0.1618
2018-01	181	1771	0	0.0006	benign	0.1618
2018-01	182	1113	0	0.0021	benign	0.1612
2018-01	183	1487	0	0.0021	benign	0.1612
2018-01	184	340	0	0.0136	benign	0.1603
2018-01	185	1368	0	-0.0043	benign	0.1596
2018-01	186	1405	0	-0.0043	benign	0.1594
2018-01	187	1575	0	-0.0043	benign	0.1594
2018-01	188	352	0	0.0025	benign	0.1582
2018-01	189	503	0	0.0021	benign	0.1582
2018-01	190	596	0	0.0021	benign	0.1582
2018-01	191	716	0	0.0021	benign	0.1582
2018-01	192	886	0	0.0021	benign	0.1582
2018-01	193	1065	0	0.0021	benign	0.1582
2018-01	194	1298	0	0.0021	benign	0.1582
2018-01	195	1470	0	0.0021	benign	0.1582
2018-01	196	1773	0	0.0021	benign	0.1582
2018-01	197	1760	0	-0.0002	benign	0.1577
2018-01	198	409	0	-0.0212	benign	0.1540
2018-01	199	977	0	0.0934	benign	0.1534
2018-02	0	403	0	-0.0123	benign	0.4992
2018-02	1	1346	0	-0.0123	benign	0.4992
2018-02	2	303	0	0.0055	benign	0.4982
2018-02	3	1491	0	0.2695	benign	0.4861
2018-02	4	73	1	0.7309	smsreg	0.4818
2018-02	5	130	1	0.9126	admogo	0.4737
2018-02	6	80	1	0.9775	clicks	0.4654
2018-02	7	1112	0	0.4878	benign	0.4635
2018-02	8	28	1	1.0312	styricka	0.4603
2018-02	9	53	1	0.9974	smsreg	0.4595
2018-02	10	119	1	0.9974	smsreg	0.4595
2018-02	11	428	0	-0.0613	benign	0.4548
2018-02	12	148	0	-0.0186	benign	0.4528
2018-02	13	94	1	1.0163	hqwar	0.4509
2018-02	14	1339	0	0.0441	benign	0.4466
2018-02	15	154	0	0.0827	benign	0.4407
2018-02	16	1779	0	0.3637	benign	0.4357
2018-02	17	43	1	0.5368	windows	0.4297
2018-02	18	1490	0	0.4551	benign	0.4274
2018-02	19	684	0	-0.0150	benign	0.4253
2018-02	20	995	0	-0.0150	benign	0.4253
2018-02	21	891	0	0.0133	benign	0.4225
2018-02	22	5	1	0.9649	tencentprotect	0.4211
2018-02	23	126	1	0.9649	tencentprotect	0.4211
2018-02	24	66	1	0.7124	dowgin	0.4161
2018-02	25	143	1	0.9247	adware	0.4107
2018-02	26	1649	0	0.0120	benign	0.4088
2018-02	27	1232	0	-0.0255	benign	0.4082
2018-02	28	301	0	0.4543	benign	0.4013
2018-02	29	79	1	0.9723	yoga	0.3883
2018-02	30	1585	0	0.0212	benign	0.3832
2018-02	31	1166	0	0.0356	benign	0.3748
2018-02	32	42	1	0.8574	yoga	0.3745
2018-02	33	128	1	1.0260	adware	0.3738
2018-02	34	523	0	0.1217	benign	0.3557
2018-02	35	629	0	0.1217	benign	0.3557
2018-02	36	103	1	0.8519	execdownload	0.3487
2018-02	37	122	1	1.0344	adware	0.3466
2018-02	38	1198	0	0.6984	benign	0.3428
2018-02	39	1450	0	-0.0115	benign	0.3408
2018-02	40	1063	0	0.4543	benign	0.3376
2018-02	41	62	1	1.0110	smsreg	0.3294
2018-02	42	64	1	1.0110	smsreg	0.3294
2018-02	43	70	1	1.0110	smsreg	0.3294
2018-02	44	726	0	0.0491	benign	0.3282
2018-02	45	1790	0	0.3513	benign	0.3269
2018-02	46	598	0	0.0055	benign	0.3267
2018-02	47	1544	0	-0.0466	benign	0.3230
2018-02	48	115	1	0.9737	execdownload	0.3221
2018-02	49	1408	0	-0.0093	benign	0.3211
2018-02	50	82	1	0.9865	hqwar	0.3197
2018-02	51	109	1	0.9865	smsbot	0.3197
2018-02	52	113	1	0.9865	infosteal	0.3197
2018-02	53	114	1	0.9865	infosteal	0.3197
2018-02	54	125	1	0.9865	infosteal	0.3197
2018-02	55	969	0	-0.0012	benign	0.3196
2018-02	56	134	1	0.8498	youmi	0.3192
2018-02	57	18	1	0.9994	smsreg	0.3156
2018-02	58	56	1	0.9933	smssend	0.3134
2018-02	59	85	1	0.9933	smssend	0.3134
2018-02	60	309	0	0.0887	benign	0.3029
2018-02	61	356	0	-0.0400	benign	0.3008
2018-02	62	910	0	-0.0086	benign	0.2942
2018-02	63	12	1	0.6959	smssend	0.2934
2018-02	64	118	1	1.0076	triada	0.2928
2018-02	65	116	1	1.0072	smsreg	0.2886
2018-02	66	1002	0	0.2523	benign	0.2879
2018-02	67	7	1	0.9511	smsreg	0.2874
2018-02	68	20	1	0.9511	smsreg	0.2874
2018-02	69	1364	0	0.0355	benign	0.2856
2018-02	70	90	1	0.9994	smsreg	0.2854
2018-02	71	110	1	0.9994	smsreg	0.2854
2018-02	72	572	0	0.0048	benign	0.2838
2018-02	73	124	1	0.5546	rootnik	0.2795
2018-02	74	570	0	0.0351	benign	0.2705
2018-02	75	574	0	-0.0360	benign	0.2656
2018-02	76	328	0	0.0499	benign	0.2645
2018-02	77	506	0	0.4857	benign	0.2624
2018-02	78	1674	0	0.8509	benign	0.2611
2018-02	79	59	1	0.7870	smsreg	0.2543
2018-02	80	71	1	0.9854	smspay	0.2495
2018-02	81	76	1	0.9854	smsreg	0.2495
2018-02	82	245	0	0.6578	benign	0.2485
2018-02	83	508	0	0.0487	benign	0.2404
2018-02	84	705	0	-0.0455	benign	0.2387
2018-02	85	86	1	0.9130	youmi	0.2383
2018-02	86	2	1	0.8046	execdownload	0.2355
2018-02	87	1526	0	0.0617	benign	0.2288
2018-02	88	15	1	0.9931	wapron	0.2280
2018-02	89	1646	0	0.4511	benign	0.2168
2018-02	90	1171	0	-0.0106	benign	0.2168
2018-02	91	591	0	-0.0160	benign	0.2086
2018-02	92	44	1	0.9351	domob	0.2075
2018-02	93	873	0	0.0048	benign	0.2034
2018-02	94	281	0	-0.0902	benign	0.2024
2018-02	95	21	1	0.6433	adware	0.1989
2018-02	96	129	1	1.0338	youmi	0.1949
2018-02	97	1596	0	0.1515	benign	0.1937
2018-02	98	34	1	0.9294	yoga	0.1918
2018-02	99	1123	0	0.0949	benign	0.1899
2018-02	100	1730	0	-0.0331	benign	0.1894
2018-02	101	728	0	-0.0226	benign	0.1877
2018-02	102	164	0	0.0106	benign	0.1875
2018-02	103	93	1	0.7123	dnotua	0.1870
2018-02	104	441	0	0.0053	benign	0.1869
2018-02	105	1170	0	0.0375	benign	0.1862
2018-02	106	345	0	0.3564	benign	0.1835
2018-02	107	1247	0	0.3564	benign	0.1835
2018-02	108	97	1	0.8721	smsspy	0.1820
2018-02	109	373	0	0.6612	benign	0.1792
2018-02	110	22	1	1.0625	unknown	0.1741
2018-02	111	147	0	0.0049	benign	0.1727
2018-02	112	1517	0	0.0049	benign	0.1727
2018-02	113	740	0	0.2657	benign	0.1718
2018-02	114	446	0	0.0023	benign	0.1704
2018-02	115	792	0	0.0023	benign	0.1704
2018-02	116	1058	0	0.0023	benign	0.1704
2018-02	117	1067	0	0.0023	benign	0.1704
2018-02	118	810	0	0.0030	benign	0.1685
2018-02	119	1603	0	0.0003	benign	0.1682
2018-02	120	1636	0	0.0094	benign	0.1681
2018-02	121	1342	0	0.0024	benign	0.1671
2018-02	122	522	0	0.0023	benign	0.1669
2018-02	123	136	1	1.0350	smsreg	0.1667
2018-02	124	337	0	0.0008	benign	0.1662
2018-02	125	1267	0	0.0006	benign	0.1658
2018-02	126	101	1	0.9985	syringe	0.1654
2018-02	127	127	1	0.9985	syringe	0.1654
2018-02	128	261	0	0.0020	benign	0.1650
2018-02	129	344	0	0.0023	benign	0.1647
2018-02	130	497	0	0.0023	benign	0.1647
2018-02	131	722	0	0.0023	benign	0.1647
2018-02	132	1007	0	0.0006	benign	0.1642
2018-02	133	359	0	-0.0245	benign	0.1632
2018-02	134	1637	0	-0.0085	benign	0.1622
2018-02	135	267	0	-0.0118	benign	0.1618
2018-02	136	783	0	0.0008	benign	0.1618
2018-02	137	998	0	0.0008	benign	0.1618
2018-02	138	1105	0	0.0008	benign	0.1618
2018-02	139	1762	0	0.0008	benign	0.1618
2018-02	140	1769	0	0.0008	benign	0.1618
2018-02	141	282	0	0.0006	benign	0.1616
2018-02	142	534	0	0.0024	benign	0.1614
2018-02	143	1077	0	0.0007	benign	0.1612
2018-02	144	1176	0	0.0007	benign	0.1612
2018-02	145	1726	0	0.0023	benign	0.1612
2018-02	146	1590	0	-0.0091	benign	0.1603
2018-02	147	438	0	-0.0000	benign	0.1582
2018-02	148	797	0	0.0008	benign	0.1582
2018-02	149	1008	0	0.1972	benign	0.1582
2018-02	150	1025	0	-0.0029	benign	0.1577
2018-02	151	1351	0	-0.0012	benign	0.1577
2018-02	152	385	0	-0.0045	benign	0.1575
2018-02	153	117	1	0.9750	smsreg	0.1572
2018-02	154	1158	0	-0.0143	benign	0.1551
2018-02	155	1107	0	-0.0236	benign	0.1548
2018-02	156	1001	0	0.0717	benign	0.1526
2018-02	157	649	0	0.0734	benign	0.1515
2018-02	158	561	0	0.2517	benign	0.1488
2018-02	159	60	1	0.9398	infosteal	0.1475
2018-02	160	323	0	0.0703	benign	0.1472
2018-02	161	712	0	0.0387	benign	0.1450
2018-02	162	23	1	1.0328	execdownload	0.1448
2018-02	163	1333	0	0.0735	benign	0.1430
2018-02	164	1722	0	-0.0062	benign	0.1409
2018-02	165	3	1	0.9719	hiddad	0.1390
2018-02	166	19	1	0.9719	hiddad	0.1390
2018-02	167	55	1	0.9719	hiddad	0.1390
2018-02	168	91	1	0.9719	hiddad	0.1390
2018-02	169	539	0	0.0667	benign	0.1323
2018-02	170	862	0	-0.0185	benign	0.1306
2018-02	171	92	1	0.6498	packed	0.1298
2018-02	172	104	1	0.5542	clicks	0.1280
2018-02	173	121	1	0.5542	clicks	0.1280
2018-02	174	794	0	-0.0027	benign	0.1276
2018-02	175	16	1	0.8737	clicks	0.1266
2018-02	176	551	0	-0.0201	benign	0.1197
2018-02	177	29	1	0.9305	smsreg	0.1167
2018-02	178	298	0	0.0095	benign	0.1157
2018-02	179	1102	0	0.0520	benign	0.1153
2018-02	180	1419	0	0.0520	benign	0.1153
2018-02	181	137	1	0.6782	adware	0.1144
2018-02	182	162	0	0.0035	benign	0.1130
2018-02	183	25	1	1.0375	adware	0.1116
2018-02	184	4	1	1.0671	execdownload	0.1072
2018-02	185	144	1	1.0671	execdownload	0.1072
2018-02	186	133	1	1.0176	gappusin	0.1071
2018-02	187	1218	0	0.0135	benign	0.1065
2018-02	188	1096	0	-0.0150	benign	0.1010
2018-02	189	1204	0	-0.0150	benign	0.1010
2018-02	190	1552	0	-0.0150	benign	0.1010
2018-02	191	657	0	-0.0318	benign	0.1009
2018-02	192	675	0	-0.0140	benign	0.0992
2018-02	193	1446	0	0.0834	benign	0.0987
2018-02	194	531	0	-0.0129	benign	0.0982
2018-02	195	1697	0	-0.0317	benign	0.0964
2018-02	196	922	0	0.1265	benign	0.0906
2018-02	197	499	0	0.1009	benign	0.0882
2018-02	198	622	0	0.0025	benign	0.0861
2018-02	199	74	1	0.4721	dnotua	0.0857
2018-03	0	3919	0	0.0036	benign	0.4982
2018-03	1	2316	0	0.0657	benign	0.4975
2018-03	2	4119	0	0.0277	benign	0.4975
2018-03	3	236	1	0.9188	wapron	0.4950
2018-03	4	3194	0	0.0174	benign	0.4935
2018-03	5	3045	0	0.3236	benign	0.4894
2018-03	6	974	0	-0.0097	benign	0.4891
2018-03	7	140	1	0.9853	admogo	0.4886
2018-03	8	1647	0	0.1531	benign	0.4861
2018-03	9	1433	0	0.2132	benign	0.4802
2018-03	10	4092	0	-0.0236	benign	0.4771
2018-03	11	2575	0	0.4744	benign	0.4755
2018-03	12	4697	0	0.4744	benign	0.4755
2018-03	13	4289	0	0.0113	benign	0.4695
2018-03	14	3467	0	0.5622	benign	0.4672
2018-03	15	1594	0	0.6755	benign	0.4660
2018-03	16	1034	0	0.3202	benign	0.4625
2018-03	17	3263	0	0.3202	benign	0.4625
2018-03	18	17	1	0.9307	adware	0.4619
2018-03	19	110	1	0.9830	smsreg	0.4595
2018-03	20	4447	0	-0.1595	benign	0.4495
2018-03	21	20	1	0.7474	gappusin	0.4428
2018-03	22	1132	0	0.4476	benign	0.4415
2018-03	23	4166	0	0.1241	benign	0.4390
2018-03	24	36	1	0.5133	adware	0.4384
2018-03	25	1476	0	0.0002	benign	0.4357
2018-03	26	1694	0	-0.0388	benign	0.4338
2018-03	27	1441	0	0.3942	benign	0.4290
2018-03	28	3395	0	0.2520	benign	0.4260
2018-03	29	1146	0	-0.0085	benign	0.4231
2018-03	30	2554	0	-0.0085	benign	0.4231
2018-03	31	27	1	0.9889	tencentprotect	0.4211
2018-03	32	15	1	1.0436	smspay	0.4173
2018-03	33	1681	0	0.1866	benign	0.4173
2018-03	34	2005	0	-0.0566	benign	0.4135
2018-03	35	3788	0	0.3456	benign	0.4108
2018-03	36	2295	0	-0.0023	benign	0.4105
2018-03	37	231	1	0.0382	hypay	0.4097
2018-03	38	3305	0	0.7486	benign	0.4097
2018-03	39	2097	0	0.4624	benign	0.4088
2018-03	40	956	0	0.2162	benign	0.4088
